Date,Open,High,Low,Close,Volume
2018-09-18,259.99501221623905,261.7906819743171,259.9680782658577,261.18914794921875,61930400
2018-09-19,261.2430095473742,261.8894517406764,261.1172995154634,261.46746826171875,49080600
2018-09-20,262.7424251258967,263.9095995663744,261.4854343133855,263.58636474609375,100360600
2018-09-21,264.33761457428795,264.4548658658197,263.18318478069216,263.34552001953125,105479700
2018-09-24,262.75928693220305,262.9035940945936,261.8844436828068,262.4706726074219,53409600
2018-09-25,262.93065307416845,263.038876566296,261.9836699942756,262.2271728515625,44370000
2018-09-26,262.3715210691204,263.5710349929253,261.01867215829094,261.44256591796875,79739700
2018-09-27,261.92047354902775,263.2733219542798,261.64088708051065,262.1730041503906,59249500
2018-09-28,261.5417988403213,262.7052567758368,261.50574268135824,262.2001953125,70091400
2018-10-01,263.4536909150685,264.19325466494445,262.4345682144113,263.1109924316406,62078900
2018-10-02,262.957763671875,263.6792721187311,262.5789813705996,262.957763671875,47258200
2018-10-03,264.0218862364879,264.4457798381928,262.7412051581601,263.1019592285156,64694600
2018-10-04,262.61491908150464,262.6690308144242,259.4402448138859,261.0456237792969,111545900
2018-10-05,261.2711415693223,261.7942309150148,258.1415507220737,259.5845947265625,105951700
2018-10-08,258.89011483334957,259.9453488467409,257.49218229624256,259.5845947265625,87742200
2018-10-09,259.1968407880505,260.5226062735601,258.6376401285027,259.2058410644531,74339000
2018-10-10,258.69165556231167,258.7638228893486,250.6196767285586,250.9984588623047,214731000
2018-10-11,249.89816377783984,251.53962656990572,243.8374013734048,245.46986389160156,274840500
2018-10-12,249.61857985149229,249.90719414127938,245.6502297001274,248.87904357910156,183186500
2018-10-15,248.5182727653811,249.8621210690079,247.39089895039794,247.48109436035156,102263700
2018-10-16,249.46531131668914,253.2713268447059,248.9873058663737,252.89251708984375,118255800
2018-10-17,252.9285484966686,253.56888905655526,250.33107506801508,252.9375762939453,110626000
2018-10-18,251.99053235653153,252.59481669450244,247.9951270698756,249.2848358154297,134557500
2018-10-19,249.94337983850843,251.90048608178805,248.44622356332502,249.1497039794922,139901600
2018-10-22,249.82606628975688,250.1507367746045,247.49015077784318,248.0312957763672,82415800
2018-10-23,244.369557959358,247.90498681267422,242.2590899670296,246.76858520507812,146352700
2018-10-24,246.51607873937178,246.9039162859335,238.73271231544518,239.29188537597656,177806700
2018-10-25,241.1497737095234,245.14517991713308,240.11259530111516,243.5848846435547,138061500
2018-10-26,239.83306336350404,244.41469949448683,236.5591646454371,239.30091857910156,201574600
2018-10-29,242.43046613619254,243.73823083566307,234.35848573656668,237.97508239746094,160749100
2018-10-30,237.80376137692684,241.81719608667416,237.30770032935507,241.50152587890625,157116000
2018-10-31,244.0989912085975,246.42590635041964,243.6209857761731,244.08096313476562,128296300
2018-11-01,244.95579051087392,246.87683991491,243.8554725553299,246.6784210205078,99495000
2018-11-02,247.79679510448193,248.22971661140477,243.14299211922955,245.21737670898438,122634100
2018-11-05,245.71334492525855,247.12933284088746,244.73027840147597,246.57015991210938,65622500
2018-11-06,246.50708568119896,248.29282840759325,246.44394613412206,248.1304931640625,60085900
2018-11-07,250.33109478015825,253.52382508126848,249.8981733333685,253.44265747070312,102752100
2018-11-08,252.6309883869228,253.63211087741243,251.82831235827112,252.9827423095703,65584900
2018-11-09,251.65684577170074,251.8462368316411,249.08642843457372,250.51144409179688,98812600
2018-11-12,249.9973810765548,250.24088389318933,245.30749535963136,245.8306121826172,99673600
2018-11-13,246.29960615773098,248.31985120486593,244.64011522275948,245.3706512451172,98176600
2018-11-14,247.2646429684291,247.670481020292,242.11480718044612,243.69313049316406,125335900
2018-11-15,242.41246740592857,246.70551643264935,240.81611572040785,246.23651123046875,135101400
2018-11-16,245.12720533954803,247.79681941806672,244.60408836021625,246.87689208984375,126668000
2018-11-19,246.26353468389928,246.56117679590932,241.77209484607357,242.7010498046875,103061700
2018-11-20,239.32795617487446,240.80708405991484,237.33476666890184,238.20960998535156,136021300
2018-11-21,239.77889324774952,240.94235085033864,239.01230099425868,239.02130126953125,75563700
2018-11-23,237.36177196338463,238.8408995332322,237.2625762849006,237.42491149902344,42807900
2018-11-26,239.70675846160364,241.48350091381607,239.30992062794758,241.25802612304688,79981400
2018-11-27,240.21177714545317,242.06968688964844,239.59849242914612,242.06968688964844,75502400
2018-11-28,243.15199289849838,247.6434326171875,242.0065634732302,247.6434326171875,127629600
2018-11-29,246.85877982337422,248.51827076280418,245.7043501470849,247.10231018066406,82346400
2018-11-30,246.94895342101054,249.17664496565814,246.6242830049998,248.6084442138672,98204200
2018-12-03,252.78426159192549,252.89248507281954,250.2860111620396,251.900390625,103176300
2018-12-04,251.06163615570037,251.49455761172698,243.4225500400603,243.73822021484375,177986000
2018-12-06,239.83302486068888,243.48570526829016,236.69440603075896,243.3684539794922,204185400
2018-12-07,243.02571801353426,244.61306919948262,236.86575941714142,237.7135467529297,161018900
2018-12-10,237.53324070895576,239.1476483425316,233.24921855652528,238.16458129882812,151445900
2018-12-11,241.40234630480435,241.59173743260172,236.7305149939378,238.21864318847656,121504400
2018-12-12,241.23097803940544,242.6108827025244,239.336984231024,239.41815185546875,97976700
2018-12-13,240.37409232469855,241.24893538560084,238.20954040276877,239.3369140625,96662700
2018-12-14,237.1633681582001,238.12840675422927,234.35847530428003,234.9176483154297,116961100
2018-12-17,233.95262635251999,235.08000025314294,228.65848291899889,230.3089599609375,165492300
2018-12-18,231.96846247632664,232.64488680991963,228.43300584895235,230.05642700195312,134515100
2018-12-19,230.13758902119358,233.95261831653127,224.88854347637346,226.6111602783203,214992800
2018-12-20,225.34853537396856,226.9358730167,220.64963447190127,222.92242431640625,252053400
2018-12-21,223.8341489147368,226.52843310340367,217.7016977561998,218.3548583984375,255345600
2018-12-24,216.84891219447073,218.48181344398333,212.52174118607726,212.58523559570312,147311600
2018-12-26,214.06392482781249,223.32608032226562,212.05908222655424,223.32608032226562,218485400
2018-12-27,220.05122208887903,225.24019790305732,216.77635288797373,225.04063415527344,186267300
2018-12-28,226.41046620451016,228.06150093886112,223.57103251775314,224.75035095214844,153100200
2018-12-31,226.3922918329505,226.96381070889686,224.49631865821746,226.7188720703125,144299400
2019-01-02,223.1446786903584,227.88916662174256,223.11746481897222,226.95477294921875,126925200
2019-01-03,225.18579859642884,225.49424553776626,221.04912410300145,221.53900146484375,144140700
2019-01-04,224.60516581923054,229.61272465956,224.22415786343655,228.95956420898438,142628800
2019-01-07,229.23174950143374,232.1891053008202,228.3245836172014,230.76486206054688,103139100
2019-01-08,232.978343043397,233.42284545620169,230.42012867134727,232.93296813964844,102512600
2019-01-09,233.64961937176815,234.87429872891184,232.40680666519006,234.0215606689453,95006600
2019-01-10,232.47032165831695,235.10109699676894,231.7808667767695,234.8470916748047,96823900
2019-01-11,233.7585034079123,234.9650495630886,233.1688511074419,234.93783569335938,73858100
2019-01-14,233.01462399625908,234.3209451306262,232.60641594458608,233.50450134277344,70908200
2019-01-15,233.88553528292138,236.49817768653034,233.87645476424652,236.1806640625,85208300
2019-01-16,236.61606971532714,237.6502521307621,236.4074392762352,236.75216674804688,77636700
2019-01-17,235.87224719627616,239.41926967882884,235.8268722842861,238.54837036132812,96118400
2019-01-18,240.38077067256856,242.19510202366033,238.58457266856794,241.72335815429688,127900300
2019-01-22,240.2356761502463,240.45338710345968,236.8247235658724,238.45761108398438,115531200
2019-01-23,239.5008938577896,240.20848219891133,236.4618823561677,238.9565887451172,86030300
2019-01-24,238.77509357295637,239.67320650696755,237.74999182761664,239.08352661132812,59204100
2019-01-25,240.95230649060161,241.94114162273814,239.18334970583967,241.10653686523438,96883400
2019-01-28,238.93841618988355,239.33754367688348,237.48694535573497,239.27406311035156,85613700
2019-01-29,239.41925224356496,239.9907435431375,238.1129310469544,238.9565887451172,66136300
2019-01-30,240.48967207206758,243.5921637718769,239.71857556362804,242.7394256591797,92473700
2019-01-31,242.6759358295126,245.3611388880366,242.45819720862974,244.8712615966797,104012100
2019-02-01,245.07079258659584,246.02333312115073,244.1908408067014,244.98915100097656,85782500
2019-02-04,245.03461260851125,246.77638363506435,244.35423805953934,246.71287536621094,60744800
2019-02-05,247.1482308040423,248.05539652342742,246.6402202159467,247.74696350097656,79552800
2019-02-06,247.46578506038563,247.96471521434037,246.67655518418195,247.42041015625,58347800
2019-02-07,245.78759622796585,246.340954284893,243.38361149346164,245.06187438964844,95482000
2019-02-08,243.80078834913863,245.46088944304262,242.96618370179561,245.36111450195312,75788900
2019-02-11,246.023409898929,246.2864680842967,244.9620135856464,245.4972381591797,68021400
2019-02-12,247.13017309154085,249.03519953769222,247.0575843084535,248.65420532226562,72270200
2019-02-13,249.4978422400782,250.31428603238714,249.07147314966588,249.4615478515625,65277200
2019-02-14,248.36389800643317,250.0512411055395,247.5383736521,248.908203125,83234400
2019-02-15,250.7043438321326,251.65688459602973,250.49571340237327,251.62059020996094,97088700
2019-02-19,250.81323270497728,252.7182589071665,250.80415218712693,252.05604553222656,59120800
2019-02-20,252.01972087886128,253.0266892816198,251.51171026135327,252.56402587890625,76610800
2019-02-21,251.91997518688336,252.28283600088335,250.6952957156911,251.6659698486328,64214700
2019-02-22,252.29197165708646,253.4259293759102,251.6478914244587,253.22637939453125,78114600
2019-02-25,254.66862850388395,255.1947724113009,253.48929652219198,253.57093811035156,69030700
2019-02-26,253.21719316869616,254.2785616471207,253.00853506911125,253.38955688476562,56844100
2019-02-27,252.66386779013237,253.63454206761705,251.72043507014715,253.28076171875,56921600
2019-02-28,253.0629958272656,253.50752595095813,252.48242403776848,252.80899047851562,69268300
2019-03-01,254.40561504158904,254.8047702646359,252.93601066787434,254.38748168945312,78880500
2019-03-04,255.45790358787173,255.7028283958599,251.1397853725711,253.46212768554688,106494600
2019-03-05,253.58911450051647,253.78869206738264,252.56401280181765,253.11737060546875,59114600
2019-03-06,253.23530730157805,253.2443878178936,251.25769265985477,251.58425903320312,75039800
2019-03-07,251.13074208657207,251.27589196321526,248.6269828468749,249.47972106933594,94885100
2019-03-08,247.60183086777147,249.15307660404454,247.13011462733536,248.980712890625,85795800
2019-03-11,249.7065122125347,252.75457656426624,249.67929834098382,252.59129333496094,65098900
2019-03-12,253.15361137824559,254.0698574254476,252.96311436800877,253.54368591308594,79667500
2019-03-13,254.44189652854533,256.16550616730035,254.27858562957465,255.2220458984375,80639200
2019-03-14,255.2492281390392,255.67559715809153,254.61422871107973,255.05873107910156,67518400
2019-03-15,255.61732415690125,257.1389487019919,255.42596016948642,256.31890869140625,81309000
2019-03-18,256.53761637854285,257.5490205254366,256.3098259083767,257.2483215332031,62199800
2019-03-19,258.3234154811488,259.0978805401303,256.4099706978769,257.31201171875,90268100
2019-03-20,257.0934208222471,258.31437431645713,255.4168864209533,256.53759765625,84609200
2019-03-21,255.70847105566054,259.84512577132057,255.6628962799795,259.43511962890625,79550400
2019-03-22,258.0592229233049,258.58768448498745,254.37812179622165,254.44190979003906,122659300
2019-03-25,254.0956701032743,255.29841027418314,252.97495895867937,254.25057983398438,85575200
2019-03-26,256.02732699613205,257.1116116851987,254.7243723887493,256.1457824707031,68125900
2019-03-27,256.1366082587199,256.72888550741,253.2391212226634,254.8063201904297,72224700
2019-03-28,255.44418142303795,256.22776711728824,254.277895590038,255.77218627929688,56238500
2019-03-29,257.30306955149314,257.7130757979336,256.16411696728164,257.38507080078125,82186800
2019-04-01,259.4077276083601,260.7380158045335,259.13436243504475,260.43731689453125,77617900
2019-04-02,260.62863783073647,260.80176073665484,259.76302330114436,260.5648498535156,40070400
2019-04-03,261.7948931926332,262.19580642253743,260.3643631589496,260.974853515625,68243200
2019-04-04,261.30292982713485,261.9225130588768,260.6013453858781,261.6673889160156,48997500
2019-04-05,262.34158857340435,262.98850534720304,262.050010267363,262.933837890625,58621700
2019-04-08,262.5056651616451,263.2437038405529,261.84050717663445,263.1343688964844,53566300
2019-04-09,262.15943777715637,262.48744263247835,261.2300628806299,261.7858581542969,66142300
2019-04-10,262.2049806313717,262.76992421743466,261.78585405398695,262.6788024902344,52601500
2019-04-11,263.1708423632612,263.1799628790451,262.03189014829866,262.6059265136719,55093100
2019-04-12,264.2368707156307,264.66511779077246,262.65145838939964,264.3826599121094,69727800
2019-04-15,264.45553731627695,264.55577955292875,263.3985865097934,264.20953369140625,49596700
2019-04-16,265.1024853802086,265.1571528530823,263.781289904052,264.3826599121094,52153200
2019-04-17,265.5125275314875,265.5398612716412,263.31662438430305,263.73577880859375,58268300
2019-04-18,264.32797441445945,264.5284310701426,263.0158995420688,264.25506591796875,68708500
2019-04-22,263.48065448022186,264.6378198879988,263.3895327442785,264.48291015625,40160100
2019-04-23,264.8565168150248,267.0979949606944,264.61963364515805,266.861083984375,52246600
2019-04-24,266.7790471656252,267.11617255221114,266.12300961648936,266.268798828125,50392900
